0.393555,0.463135,0.56665,0.355957,0.992188,0.736816,0.449463,0.36377,0.592285,0.164307,0.999756,0.612305,0.129883,0.120361,OneFinger
0.393555,0.463135,0.56665,0.355957,0.992188,0.736816,0.449463,0.364014,0.592285,0.164307,0.999756,0.612305,0.129883,0.120361,OneFinger
0.393555,0.463135,0.56665,0.356201,0.992432,0.736572,0.449463,0.36377,0.592285,0.164307,0.999756,0.612305,0.129883,0.120361,OneFinger
0.393555,0.463135,0.56665,0.356201,0.992188,0.736816,0.449463,0.36377,0.592285,0.164307,0.999756,0.612549,0.129883,0.120361,OneFinger
0.393555,0.463135,0.56665,0.355957,0.992188,0.736572,0.449219,0.363525,0.592041,0.164062,0.999756,0.612305,0.129883,0.120361,OneFinger
0.393555,0.463135,0.56665,0.355957,0.992188,0.736572,0.449219,0.364014,0.592285,0.164307,0.999756,0.612305,0.129883,0.120361,OneFinger
0.393311,0.463135,0.56665,0.356201,0.992188,0.736572,0.449219,0.36377,0.592285,0.164307,0.999756,0.612305,0.129883,0.120361,OneFinger
0.393555,0.463135,0.56665,0.356201,0.992188,0.736572,0.449219,0.36377,0.592285,0.164062,0.999756,0.612305,0.129883,0.120361,OneFinger
0.393555,0.463135,0.56665,0.355957,0.992432,0.736572,0.449219,0.36377,0.592285,0.164062,0.999756,0.612549,0.129883,0.120361,OneFinger
0.393555,0.462891,0.566895,0.356201,0.992188,0.736816,0.449219,0.36377,0.592285,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393555,0.463135,0.56665,0.356201,0.992188,0.736572,0.448975,0.36377,0.592285,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393799,0.463135,0.566895,0.355957,0.992188,0.736572,0.448975,0.36377,0.592285,0.164062,0.999756,0.612549,0.129883,0.120361,OneFinger
0.393799,0.463135,0.56665,0.356201,0.992188,0.736816,0.449219,0.36377,0.592285,0.164062,0.999756,0.612305,0.129639,0.120361,OneFinger
0.393311,0.463135,0.56665,0.355957,0.992188,0.736816,0.449219,0.36377,0.592285,0.164307,0.999756,0.612305,0.129883,0.120361,OneFinger
0.393555,0.462891,0.566895,0.356201,0.992188,0.736572,0.449463,0.364014,0.592285,0.164307,0.999756,0.612549,0.129883,0.120117,OneFinger
0.393799,0.463135,0.56665,0.355957,0.992188,0.736816,0.449219,0.36377,0.592285,0.164307,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355957,0.992188,0.736816,0.449219,0.36377,0.592285,0.164062,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355957,0.992188,0.736816,0.449219,0.36377,0.592285,0.164062,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393799,0.462891,0.566895,0.355957,0.992188,0.736572,0.448975,0.36377,0.592285,0.164062,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355957,0.992188,0.736816,0.449219,0.36377,0.592285,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355957,0.992188,0.736816,0.449219,0.36377,0.592285,0.164307,0.999756,0.612305,0.129395,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.449219,0.36377,0.592529,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.449219,0.36377,0.592285,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393799,0.463135,0.566895,0.355957,0.992188,0.736816,0.448975,0.36377,0.592285,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393799,0.463135,0.566895,0.355957,0.992188,0.736816,0.449219,0.36377,0.592529,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393799,0.463135,0.566895,0.355957,0.992188,0.736816,0.449219,0.36377,0.592285,0.164307,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393799,0.463135,0.566895,0.355957,0.992188,0.736572,0.449219,0.36377,0.592529,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355957,0.992188,0.736816,0.448975,0.36377,0.592285,0.164062,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355957,0.992188,0.736816,0.448975,0.36377,0.592285,0.164307,0.999756,0.612549,0.129395,0.120361,OneFinger
0.393799,0.463135,0.56665,0.355957,0.992188,0.736816,0.449219,0.36377,0.592285,0.164062,0.999756,0.612549,0.129639,0.120361,OneFinger
0.393555,0.463135,0.56665,0.355957,0.992188,0.736816,0.448975,0.36377,0.592285,0.164062,0.999756,0.612305,0.129395,0.120361,OneFinger
0.393799,0.463135,0.566895,0.355713,0.992188,0.736816,0.448975,0.36377,0.592529,0.164062,0.999756,0.612549,0.129395,0.120361,OneFinger
0.393555,0.463135,0.566895,0.355957,0.992188,0.736816,0.448975,0.36377,0.592285,0.164307,0.999756,0.612305,0.12915,0.120361,OneFinger
0.393555,0.462891,0.566895,0.355713,0.992188,0.736816,0.448975,0.36377,0.592285,0.164307,0.999756,0.612549,0.129395,0.120605,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.448975,0.36377,0.592285,0.164062,0.999756,0.612305,0.12915,0.120361,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.448975,0.36377,0.592285,0.164062,0.999756,0.612549,0.12915,0.120361,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.448975,0.36377,0.592285,0.164307,0.999756,0.612549,0.129395,0.120361,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.448975,0.36377,0.592285,0.164307,0.999756,0.612305,0.129395,0.120361,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736816,0.448975,0.36377,0.592285,0.164307,0.999756,0.612305,0.129395,0.120361,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.448975,0.36377,0.592285,0.164307,0.999756,0.612549,0.12915,0.120361,OneFinger
0.393555,0.463135,0.566895,0.355957,0.992188,0.736572,0.448975,0.36377,0.592285,0.164307,0.999756,0.612549,0.129395,0.120361,OneFinger
0.393555,0.463379,0.566895,0.355957,0.992188,0.736572,0.448975,0.36377,0.592285,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393799,0.463135,0.566895,0.355713,0.992188,0.736572,0.448975,0.36377,0.592285,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393555,0.463379,0.566895,0.355957,0.992188,0.736816,0.449219,0.36377,0.592529,0.164551,0.999756,0.612549,0.129639,0.120361,OneFinger
0.393555,0.463379,0.566895,0.355957,0.992188,0.736816,0.449219,0.36377,0.592285,0.164307,0.999756,0.612305,0.129639,0.120361,OneFinger
0.393799,0.463135,0.567139,0.355957,0.992188,0.736816,0.449219,0.36377,0.592529,0.164551,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393799,0.463379,0.566895,0.356201,0.992188,0.736572,0.449219,0.36377,0.592529,0.164551,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393799,0.463135,0.566895,0.355957,0.992188,0.736816,0.449219,0.363525,0.592285,0.164307,0.999756,0.612549,0.129395,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355957,0.992188,0.736816,0.449219,0.363525,0.592529,0.164062,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393799,0.463135,0.566895,0.355957,0.992188,0.736816,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129639,0.120361,OneFinger
0.393799,0.463135,0.566895,0.355957,0.992188,0.736816,0.449219,0.363525,0.592285,0.164307,0.999756,0.612549,0.129639,0.120361,OneFinger
0.393799,0.463135,0.566895,0.355957,0.992188,0.736572,0.449219,0.36377,0.592285,0.164307,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393799,0.463135,0.56665,0.355713,0.992188,0.736572,0.449219,0.36377,0.592285,0.163818,0.999756,0.612549,0.129395,0.120117,OneFinger
0.393799,0.463379,0.566895,0.355713,0.992188,0.736816,0.449219,0.36377,0.592285,0.164307,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736816,0.449219,0.36377,0.592285,0.164307,0.999756,0.612305,0.129395,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.449219,0.36377,0.592529,0.164062,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393799,0.463135,0.56665,0.355713,0.992188,0.736572,0.449219,0.36377,0.592529,0.164307,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393799,0.463135,0.56665,0.355713,0.992188,0.736572,0.449219,0.36377,0.592529,0.164307,0.999756,0.612549,0.129395,0.119873,OneFinger
0.393799,0.463135,0.56665,0.355713,0.992432,0.736572,0.449219,0.36377,0.592529,0.164307,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393799,0.463135,0.56665,0.355713,0.992432,0.736572,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992432,0.736816,0.449219,0.363525,0.592285,0.164307,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.449219,0.363525,0.592285,0.164307,0.999756,0.612305,0.129395,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.449219,0.363525,0.592529,0.164307,0.999756,0.612549,0.129395,0.120117,OneFinger
0.393555,0.463379,0.566895,0.355957,0.992188,0.736816,0.449219,0.36377,0.592529,0.164307,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393555,0.463135,0.56665,0.355713,0.991943,0.736816,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129395,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.448975,0.363525,0.592529,0.164307,0.999756,0.612549,0.129395,0.120117,OneFinger
0.393555,0.462891,0.566895,0.355957,0.992188,0.736572,0.448975,0.363525,0.592285,0.164307,0.999756,0.612549,0.129395,0.120117,OneFinger
0.393311,0.462891,0.56665,0.355957,0.992188,0.736572,0.449219,0.363525,0.592285,0.164307,0.999756,0.612305,0.129395,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.449219,0.363525,0.592285,0.164307,0.999756,0.612305,0.129395,0.120117,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736572,0.449219,0.363525,0.592529,0.164307,0.999756,0.612549,0.129639,0.119873,OneFinger
0.393555,0.463379,0.566895,0.355713,0.992188,0.736572,0.449219,0.363525,0.592285,0.164307,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.449463,0.363525,0.592529,0.164307,0.999756,0.612305,0.129395,0.120117,OneFinger
0.393555,0.463135,0.56665,0.355469,0.992188,0.736572,0.449463,0.363525,0.592285,0.164551,0.999756,0.612305,0.129395,0.119873,OneFinger
0.393555,0.462891,0.56665,0.355713,0.992188,0.736572,0.449219,0.363281,0.592285,0.164307,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393555,0.463135,0.56665,0.355469,0.992188,0.736572,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736816,0.449219,0.363525,0.592529,0.164551,0.999756,0.612305,0.130127,0.119873,OneFinger
0.393799,0.463135,0.56665,0.355469,0.992188,0.736572,0.449463,0.363525,0.592285,0.164551,0.999756,0.612305,0.130127,0.120117,OneFinger
0.393555,0.463135,0.56665,0.355469,0.992188,0.736572,0.449463,0.363525,0.592529,0.164551,0.999756,0.612305,0.129883,0.120361,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736572,0.449219,0.363525,0.592529,0.164551,0.999756,0.612305,0.129883,0.120117,OneFinger
0.393799,0.463135,0.56665,0.355713,0.992188,0.736572,0.449219,0.36377,0.592529,0.164551,0.999756,0.612549,0.130127,0.120361,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.449463,0.36377,0.592529,0.164551,0.999756,0.612305,0.129883,0.120117,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736816,0.449219,0.36377,0.592285,0.164551,0.999756,0.612305,0.129883,0.120361,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736816,0.449219,0.363525,0.592529,0.164551,0.999756,0.612305,0.129883,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.449219,0.363525,0.592529,0.164551,0.999756,0.612305,0.129883,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736572,0.449219,0.36377,0.592529,0.164551,0.999756,0.612305,0.130127,0.120117,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736572,0.449219,0.36377,0.592529,0.164307,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393311,0.463135,0.566895,0.355713,0.992188,0.736572,0.448975,0.363525,0.592529,0.164307,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393555,0.462891,0.566895,0.355713,0.992188,0.736572,0.449219,0.363525,0.592529,0.164551,0.999756,0.612549,0.129883,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736572,0.449219,0.363525,0.592529,0.164551,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736572,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393311,0.463135,0.56665,0.355469,0.992188,0.736572,0.448975,0.363525,0.592529,0.164307,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463135,0.56665,0.355225,0.992188,0.736572,0.449219,0.363525,0.592285,0.164307,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736572,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463379,0.56665,0.355469,0.992188,0.736816,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736572,0.449219,0.363281,0.592529,0.164307,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736572,0.449219,0.363525,0.592529,0.164551,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736572,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393555,0.462891,0.566895,0.355469,0.992188,0.736816,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129883,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736816,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736816,0.449219,0.363281,0.592529,0.164062,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.449219,0.363525,0.592285,0.164307,0.999756,0.612305,0.129639,0.119629,OneFinger
0.393555,0.463379,0.566895,0.355713,0.992188,0.736572,0.448975,0.363281,0.592529,0.164307,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393311,0.463135,0.566895,0.355713,0.992188,0.736816,0.449219,0.363525,0.592529,0.164551,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736816,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.449219,0.363525,0.592529,0.164307,0.999756,0.612549,0.129639,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.449219,0.363525,0.592529,0.164551,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393799,0.463379,0.566895,0.355713,0.992188,0.736816,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736816,0.449219,0.363525,0.592529,0.164551,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393311,0.463135,0.56665,0.355713,0.992188,0.736816,0.449219,0.363281,0.592529,0.164551,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393311,0.463135,0.566895,0.355713,0.992188,0.736572,0.449219,0.363281,0.592529,0.164551,0.999756,0.612549,0.129883,0.119629,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.449219,0.363281,0.592529,0.164307,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.449219,0.363525,0.592529,0.164307,0.999756,0.612305,0.129639,0.119629,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.449219,0.363525,0.592773,0.164551,0.999756,0.612305,0.129883,0.119873,OneFinger
0.393799,0.463379,0.566895,0.355713,0.992188,0.736816,0.449219,0.363281,0.592773,0.164795,0.999756,0.612549,0.129883,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.449219,0.363281,0.592529,0.164551,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736572,0.448975,0.363281,0.592529,0.164551,0.999756,0.612305,0.129639,0.119629,OneFinger
0.393311,0.463379,0.566895,0.355957,0.992188,0.736572,0.449219,0.363525,0.592773,0.164551,0.999756,0.612305,0.129883,0.119629,OneFinger
0.393311,0.463135,0.566895,0.355713,0.992432,0.736572,0.448975,0.363525,0.592529,0.164551,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393311,0.463379,0.566895,0.355713,0.992188,0.736816,0.448975,0.363281,0.592529,0.164307,0.999756,0.612305,0.129395,0.119629,OneFinger
0.393311,0.463135,0.566895,0.355713,0.992188,0.736816,0.448975,0.363037,0.592529,0.164551,0.999756,0.612305,0.129395,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736572,0.448975,0.363037,0.592529,0.164307,0.999756,0.612549,0.129395,0.119873,OneFinger
0.393311,0.463135,0.566895,0.355713,0.992188,0.736816,0.448975,0.363281,0.592529,0.164307,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393311,0.463135,0.566895,0.355713,0.992188,0.736816,0.449219,0.363281,0.592529,0.164307,0.999756,0.612549,0.129639,0.120117,OneFinger
0.393311,0.463135,0.566895,0.355713,0.992188,0.736816,0.449219,0.363281,0.592529,0.164551,0.999756,0.612305,0.129639,0.119873,OneFinger
0.393555,0.463135,0.566895,0.355713,0.992188,0.736816,0.448975,0.363281,0.592529,0.164307,0.999756,0.612305,0.129883,0.120117,OneFinger
0.393311,0.463135,0.566895,0.355469,0.992188,0.736816,0.449219,0.363281,0.592529,0.164551,0.999756,0.612305,0.129639,0.120117,OneFinger
0.393555,0.463135,0.566895,0.355469,0.992188,0.736816,0.449219,0.363037,0.592529,0.164551,0.999756,0.612305,0.129395,0.120117,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736816,0.448975,0.363281,0.592285,0.164307,0.999756,0.612549,0.129639,0.119873,OneFinger
0.393555,0.463135,0.56665,0.355713,0.992188,0.736816,0.448975,0.363525,0.592285,0.164551,0.999756,0.612305,0.129639,0.120117,OneFinger
0.389648,0.463867,0.570312,0.265869,0.939209,0.690674,0.443848,0.363037,0.622314,0.137207,0.999756,0.60791,0.101318,0.12207,TwoFinger
0.390137,0.463623,0.569336,0.262939,0.934814,0.693115,0.446533,0.360596,0.618896,0.138428,0.999756,0.607666,0.101074,0.122803,TwoFinger
0.390381,0.463623,0.569336,0.262939,0.93457,0.693359,0.446533,0.36084,0.618896,0.138428,0.999756,0.607666,0.101074,0.123047,TwoFinger
0.390381,0.463623,0.569092,0.262695,0.93457,0.693115,0.446777,0.360596,0.618896,0.138428,0.999756,0.607666,0.101074,0.122803,TwoFinger
0.390381,0.463623,0.569092,0.262695,0.93457,0.693115,0.446533,0.360596,0.618896,0.138428,0.999756,0.607666,0.101074,0.122803,TwoFinger
0.390381,0.463623,0.569336,0.262451,0.934326,0.693115,0.446533,0.360596,0.618896,0.138428,0.999756,0.607666,0.10083,0.122803,TwoFinger
0.390137,0.463623,0.569336,0.262451,0.934326,0.692871,0.446533,0.360596,0.618896,0.138428,0.999756,0.60791,0.101074,0.122803,TwoFinger
0.390381,0.463623,0.569336,0.262451,0.934326,0.693115,0.446289,0.360596,0.618896,0.138428,0.999756,0.607666,0.101074,0.122803,TwoFinger
0.390381,0.463623,0.569336,0.262207,0.93457,0.693115,0.446533,0.360596,0.618896,0.138428,0.999756,0.607666,0.10083,0.122559,TwoFinger
0.390381,0.463623,0.569336,0.261963,0.934326,0.693115,0.446533,0.360596,0.618896,0.138184,0.999756,0.607666,0.10083,0.122559,TwoFinger
0.390381,0.463867,0.569336,0.262207,0.934326,0.693359,0.446533,0.360352,0.618652,0.138428,0.999756,0.607666,0.101074,0.122559,TwoFinger
0.390381,0.463623,0.569092,0.262207,0.934326,0.693115,0.446533,0.360352,0.618652,0.138184,0.999756,0.607666,0.101074,0.122803,TwoFinger
0.390381,0.463867,0.569092,0.262451,0.934326,0.693359,0.446289,0.360352,0.618164,0.137939,0.999756,0.607422,0.101074,0.122803,TwoFinger
0.390381,0.463623,0.569092,0.262207,0.934082,0.693115,0.446533,0.360352,0.618408,0.138184,0.999756,0.607666,0.101074,0.122803,TwoFinger
0.390381,0.463623,0.569092,0.262207,0.934082,0.693115,0.446289,0.360352,0.618408,0.137939,0.999756,0.607666,0.101074,0.122559,TwoFinger
0.390137,0.463623,0.569092,0.262207,0.934326,0.693115,0.446289,0.360352,0.618408,0.137939,0.999756,0.607666,0.101074,0.122559,TwoFinger
0.390137,0.463623,0.569092,0.261963,0.934326,0.693115,0.446289,0.360352,0.618408,0.137939,0.999756,0.607666,0.101074,0.122803,TwoFinger
0.390137,0.463379,0.569336,0.262207,0.934326,0.693115,0.446533,0.360107,0.618408,0.137939,0.999756,0.607666,0.101074,0.122559,TwoFinger
0.390137,0.463623,0.569092,0.262207,0.934082,0.693115,0.446289,0.360352,0.618408,0.137939,0.999756,0.607666,0.10083,0.122559,TwoFinger
0.390137,0.463623,0.569336,0.261963,0.934082,0.693115,0.446533,0.360352,0.618408,0.137939,0.999756,0.607666,0.10083,0.122559,TwoFinger
0.390137,0.463623,0.569336,0.261963,0.934082,0.693359,0.446533,0.360352,0.618408,0.137939,0.999756,0.607666,0.10083,0.122559,TwoFinger
0.390137,0.463623,0.569336,0.261719,0.934082,0.693115,0.446533,0.360352,0.618408,0.137939,0.999756,0.607666,0.10083,0.122559,TwoFinger
0.390137,0.463623,0.569336,0.261719,0.934082,0.693359,0.446533,0.360352,0.618652,0.137939,0.999756,0.607666,0.101074,0.122803,TwoFinger
0.390381,0.463623,0.569336,0.261719,0.934082,0.693115,0.446533,0.360352,0.618652,0.137939,0.999756,0.607666,0.101074,0.122559,TwoFinger
0.390137,0.463623,0.569336,0.261719,0.934082,0.693115,0.446533,0.360352,0.618652,0.137939,0.999756,0.607666,0.10083,0.122559,TwoFinger
0.390137,0.463623,0.569336,0.261719,0.933838,0.693115,0.446533,0.360352,0.618652,0.137939,0.999756,0.607666,0.10083,0.122314,TwoFinger
0.390137,0.463623,0.569336,0.261963,0.933838,0.692871,0.446289,0.360596,0.618652,0.137939,0.999756,0.607666,0.10083,0.122559,TwoFinger
0.390137,0.463623,0.569336,0.261719,0.933838,0.692871,0.446289,0.360352,0.618896,0.137939,0.999756,0.60791,0.10083,0.122559,TwoFinger
0.390137,0.463623,0.569336,0.261719,0.933838,0.692871,0.446289,0.360352,0.618652,0.138184,0.999756,0.607666,0.10083,0.122559,TwoFinger
0.390137,0.463623,0.569092,0.261719,0.933838,0.692871,0.446289,0.360352,0.618408,0.137939,0.999756,0.607666,0.10083,0.122803,TwoFinger
0.389893,0.463623,0.569336,0.261475,0.933838,0.693115,0.446289,0.360352,0.618652,0.137939,0.999756,0.607666,0.10083,0.122803,TwoFinger
0.389893,0.463623,0.569336,0.261475,0.934326,0.693115,0.446533,0.360352,0.618408,0.137939,0.999756,0.607666,0.10083,0.122803,TwoFinger
0.390137,0.463623,0.569336,0.261719,0.934082,0.693115,0.446289,0.360596,0.618652,0.138184,0.999756,0.60791,0.10083,0.123047,TwoFinger
0.389893,0.463623,0.569336,0.261475,0.934082,0.693115,0.446289,0.360596,0.618652,0.137939,0.999756,0.607666,0.10083,0.123047,TwoFinger
0.390137,0.463623,0.56958,0.261719,0.934082,0.692871,0.446045,0.360352,0.618408,0.137939,0.999756,0.60791,0.10083,0.123047,TwoFinger
0.389893,0.463379,0.569336,0.261963,0.934082,0.693115,0.446045,0.360596,0.618408,0.137939,0.999756,0.607666,0.10083,0.123047,TwoFinger
0.390137,0.463623,0.569092,0.261475,0.934326,0.692871,0.446533,0.360596,0.618408,0.137939,0.999756,0.60791,0.10083,0.123047,TwoFinger
0.390137,0.463623,0.569092,0.260986,0.934082,0.693115,0.446533,0.360596,0.618652,0.137939,0.999756,0.60791,0.10083,0.122803,TwoFinger
0.390137,0.463623,0.569336,0.260742,0.934326,0.693115,0.446533,0.360352,0.618652,0.137939,0.999756,0.607666,0.100586,0.122803,TwoFinger
0.389893,0.463623,0.569336,0.260254,0.934326,0.693604,0.446289,0.360352,0.618652,0.137939,0.999756,0.607666,0.100586,0.122803,TwoFinger
0.389893,0.463623,0.569336,0.259766,0.934814,0.694092,0.446289,0.360107,0.618408,0.137451,0.999756,0.607666,0.100586,0.122559,TwoFinger
0.390137,0.463623,0.569336,0.260254,0.935059,0.694092,0.446289,0.360107,0.618164,0.137695,0.999756,0.607666,0.100586,0.122559,TwoFinger
0.390137,0.463623,0.569336,0.26001,0.935059,0.694092,0.446045,0.360107,0.61792,0.137695,0.999756,0.607666,0.100586,0.122314,TwoFinger
0.390137,0.463623,0.569336,0.260742,0.934814,0.693848,0.446533,0.360352,0.61792,0.138184,0.999756,0.607666,0.10083,0.122803,TwoFinger
0.389893,0.463623,0.569336,0.260742,0.934814,0.693848,0.446533,0.360352,0.61792,0.138184,0.999756,0.607666,0.10083,0.123047,TwoFinger
0.389893,0.463623,0.569336,0.260742,0.934814,0.693848,0.446533,0.360107,0.61792,0.138184,0.999756,0.607666,0.101074,0.123047,TwoFinger
0.389893,0.463623,0.569336,0.260742,0.934814,0.693848,0.446533,0.360352,0.617676,0.138184,0.999756,0.607666,0.101074,0.122803,TwoFinger
0.389893,0.463623,0.569336,0.260986,0.934814,0.693848,0.446533,0.360352,0.617676,0.137939,0.999756,0.607666,0.10083,0.122803,TwoFinger
0.390137,0.463379,0.569336,0.260742,0.934814,0.694092,0.446777,0.360596,0.617676,0.138428,0.999756,0.607666,0.101074,0.123047,TwoFinger
0.390381,0.463623,0.56958,0.260986,0.934814,0.693848,0.446777,0.360596,0.617432,0.138672,0.999756,0.607666,0.101318,0.123047,TwoFinger
0.390137,0.463623,0.569336,0.260986,0.934814,0.694092,0.447021,0.360596,0.617432,0.138672,0.999756,0.607666,0.101562,0.123291,TwoFinger
0.390381,0.463623,0.569336,0.26123,0.934814,0.694092,0.447021,0.360352,0.617432,0.138672,0.999756,0.607666,0.101562,0.123047,TwoFinger
0.390137,0.463623,0.569336,0.26123,0.934814,0.694092,0.447266,0.360352,0.617188,0.138672,0.999756,0.607422,0.101562,0.123047,TwoFinger
0.390137,0.463623,0.569092,0.26123,0.935059,0.694092,0.447021,0.360596,0.617432,0.138672,0.999756,0.607666,0.101562,0.123047,TwoFinger
